"// DN: ECDA3B5E87D4, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1761731327.718,313,313,313,309,312,313,308,311,312,310,310,312,310,310,310,310,312,310,310,310,310,310,312,310,313,310,312,310,310,311,310,310,310,310,310,5.0,5.0,54.0,0.54931640625,0.2441406100988388,-0.0610351525247097,-0.0020751953125,-0.0091552734375,0.9798583984375
1761731327.728,312,310,312,310,312,313,313,310,312,312,310,313,310,310,310,312,310,312,310,313,312,312,313,312,312,312,310,196,328,310,313,310,308,312,310,5.0,5.0,54.0,0.6103515625,0.30517578125,-0.0610351525247097,-0.0028076171875,-0.0089111328125,0.9786376953125
1761731327.738,312,310,0,0,310,310,310,313,313,312,310,310,313,313,313,311,312,312,312,310,312,310,313,313,310,310,312,310,310,310,310,310,310,310,312,5.0,5.0,54.0,0.4882812201976776,0.30517578125,-0.0610351525247097,-0.003173828125,-0.0089111328125,0.9764404296875
1761731327.748,313,313,313,312,310,312,313,313,293,312,308,310,310,310,308,310,312,313,312,310,305,313,308,312,309,310,310,312,312,310,312,312,313,310,313,5.0,5.0,54.0,0.3662109076976776,0.2441406100988388,-0.0610351525247097,-0.0030517578125,-0.0084228515625,0.9759521484375
1761731327.758,312,313,313,313,310,312,310,312,313,312,312,308,310,309,310,310,310,310,312,312,313,313,310,313,312,310,310,310,308,313,313,312,312,313,310,5.0,5.0,54.0,0.2441406100988388,0.1831054538488388,-0.1220703050494194,-0.002197265625,-0.0076904296875,0.978759765625
1761731327.768,313,312,313,313,312,313,312,313,313,310,312,309,310,312,312,309,313,310,312,312,312,310,310,313,310,310,309,310,311,312,310,312,310,312,313,5.0,5.0,54.0,-0.0610351525247097,0.1831054538488388,-0.1220703050494194,-0.0015869140625,-0.008056640625,0.9801025390625
1761731327.778,312,313,312,313,312,313,312,313,310,312,313,309,310,310,310,308,308,309,308,310,312,312,312,310,312,313,309,312,310,312,310,312,310,310,310,5.0,5.0,54.0,-0.4272460639476776,0.2441406100988388,-0.1220703050494194,-0.0023193359375,-0.0084228515625,0.978759765625
1761731327.789,312,313,312,313,312,312,312,312,312,310,313,310,313,309,310,310,312,313,312,310,313,310,310,310,310,309,312,310,310,310,310,310,310,310,310,5.0,5.0,54.0,-0.4272460639476776,0.1831054538488388,-0.1220703050494194,-0.0023193359375,-0.0089111328125,0.979248046875
1761731327.799,310,313,313,313,312,310,310,313,313,312,310,310,310,310,310,312,313,312,313,310,312,312,313,309,309,313,309,310,310,312,310,312,313,310,310,5.0,5.0,54.0,0.0,0.1831054538488388,-0.0610351525247097,-0.0013427734375,-0.009033203125,0.980224609375
1761731327.809,310,309,313,312,313,310,310,311,310,309,312,310,312,313,309,313,310,312,312,313,314,312,310,310,310,311,310,313,310,310,310,312,313,313,311,4.0,5.0,56.0,0.30517578125,0.1831054538488388,-0.0610351525247097,-0.0008544921875,-0.0091552734375,0.97900390625
1761731327.82,312,312,313,313,312,312,312,311,310,313,312,309,310,310,312,310,310,313,312,310,312,312,313,313,313,310,310,312,312,311,313,310,312,313,310,4.0,5.0,56.0,0.30517578125,0.2441406100988388,-0.0610351525247097,-0.001220703125,-0.00927734375,0.9775390625
1761731327.83,312,313,313,312,313,313,313,312,312,313,312,310,310,310,310,310,312,310,309,312,310,312,312,313,313,310,310,312,311,310,310,312,313,312,312,4.0,5.0,56.0,0.1831054538488388,0.2441406100988388,-0.0610351525247097,-0.0015869140625,-0.0086669921875,0.977783203125
1761731327.84,313,313,312,313,313,310,313,313,313,313,312,312,310,310,313,310,310,312,313,309,313,312,312,310,312,310,312,310,313,310,310,313,310,310,312,4.0,5.0,56.0,0.0610351525247097,0.2441406100988388,-0.1220703050494194,-0.0009765625,-0.00830078125,0.978515625
1761731327.85,0,0,0,0,313,312,310,313,310,311,308,312,294,310,310,308,313,310,312,310,302,312,309,313,312,313,313,313,312,310,310,310,312,312,312,4.0,5.0,56.0,-0.1220703050494194,0.1831054538488388,-0.1220703050494194,-0.0008544921875,-0.008056640625,0.978759765625
1761731327.861,310,310,313,310,313,313,313,310,312,312,312,310,310,310,310,310,312,310,312,312,312,310,311,310,312,310,310,310,308,310,313,309,313,310,312,4.0,5.0,56.0,-0.0610351525247097,0.1831054538488388,-0.1220703050494194,-0.0013427734375,-0.0086669921875,0.9788818359375
1761731327.871,312,313,313,313,313,310,310,313,312,310,310,310,310,310,309,310,310,310,313,313,311,312,312,313,312,310,310,310,309,310,310,310,310,310,312,4.0,5.0,56.0,0.1831054538488388,0.2441406100988388,-0.1220703050494194,-0.0013427734375,-0.0096435546875,0.9783935546875
1761731327.881,312,313,313,313,313,313,312,313,313,310,309,309,310,310,310,310,312,310,310,312,312,312,312,313,310,313,310,310,313,310,313,310,314,312,312,4.0,5.0,56.0,0.4272460639476776,0.30517578125,-0.0610351525247097,-0.0010986328125,-0.009765625,0.97705078125
1761731327.891,309,313,313,313,312,312,312,312,313,313,312,313,310,312,311,312,312,312,312,313,312,310,313,312,312,310,312,312,310,310,312,313,312,310,310,4.0,5.0,56.0,0.4882812201976776,0.2441406100988388,-0.1220703050494194,-0.001220703125,-0.0093994140625,0.9775390625
1761731327.901,312,313,313,313,313,313,310,312,313,313,310,310,310,310,310,312,310,313,310,312,312,313,313,312,312,312,310,313,310,309,312,312,308,310,313,4.0,5.0,56.0,0.4272460639476776,0.1831054538488388,-0.1220703050494194,-0.0020751953125,-0.0091552734375,0.979248046875
1761731327.911,313,312,313,314,313,310,313,310,310,313,311,310,310,310,312,313,310,308,312,309,310,310,312,312,312,310,310,312,312,310,312,310,310,310,312,4.0,5.0,59.0,0.3662109076976776,0.1831054538488388,-0.1220703050494194,-0.0028076171875,-0.0086669921875,0.9796142578125
1761731327.921,312,313,310,313,312,313,313,312,312,313,310,309,312,310,310,312,312,310,312,310,312,310,313,312,310,312,310,310,312,310,309,313,312,310,310,4.0,5.0,59.0,0.30517578125,0.1831054538488388,-0.0610351525247097,-0.0030517578125,-0.0076904296875,0.978515625
1761731327.931,310,313,313,313,312,313,313,312,312,313,310,310,312,310,310,312,310,309,312,310,312,313,310,310,313,310,313,312,312,312,310,312,310,313,311,4.0,5.0,59.0,0.2441406100988388,0.1220703050494194,-0.0610351525247097,-0.0030517578125,-0.0074462890625,0.978271484375
1761731327.941,312,313,313,312,313,312,313,312,310,310,310,310,312,313,304,310,310,310,310,313,310,310,312,313,313,312,310,310,310,312,310,293,313,313,309,4.0,5.0,59.0,0.2441406100988388,0.1831054538488388,-0.0610351525247097,-0.0025634765625,-0.0079345703125,0.9794921875
1761731327.951,309,198,312,310,313,310,313,312,312,313,309,310,308,310,312,312,308,312,312,310,312,313,312,310,310,309,313,310,310,310,313,313,310,310,310,4.0,5.0,59.0,0.30517578125,0.2441406100988388,-0.0610351525247097,-0.0018310546875,-0.00830078125,0.9796142578125
1761731327.962,310,312,313,313,313,313,313,313,313,311,310,310,309,312,310,310,312,313,313,310,310,313,310,310,313,308,308,313,313,312,312,310,313,312,308,4.0,5.0,59.0,0.4272460639476776,0.2441406100988388,-0.1220703050494194,-0.001220703125,-0.00830078125,0.9776611328125
1761731327.972,312,313,312,313,310,310,312,312,313,313,310,313,309,310,310,310,313,310,310,310,312,310,313,312,313,310,312,310,310,313,310,312,312,312,311,4.0,5.0,59.0,0.4272460639476776,0.2441406100988388,-0.1220703050494194,-0.0013427734375,-0.0084228515625,0.9764404296875
1761731327.982,310,312,310,312,313,313,313,313,312,312,312,310,313,312,309,312,313,313,310,310,313,308,313,312,313,309,310,310,310,310,312,309,312,310,312,4.0,5.0,59.0,0.4272460639476776,0.1831054538488388,-0.0610351525247097,-0.00244140625,-0.0089111328125,0.97705078125
1761731327.992,312,310,313,312,313,312,310,313,312,312,309,308,310,313,310,313,310,310,310,312,310,312,310,313,313,310,310,313,310,310,310,310,312,312,313,4.0,5.0,59.0,0.30517578125,0.1831054538488388,-0.0610351525247097,-0.0030517578125,-0.008544921875,0.9775390625
1761731328.003,310,312,312,313,312,311,312,313,313,313,308,312,312,309,313,312,311,310,313,312,312,313,312,310,311,309,312,310,317,313,313,313,310,312,313,5.0,5.0,58.0,0.2441406100988388,0.2441406100988388,-0.0610351525247097,-0.0020751953125,-0.0074462890625,0.978759765625
1761731328.013,309,312,313,313,313,312,312,313,313,312,312,312,310,312,309,313,312,310,313,310,313,310,312,313,313,310,312,313,312,313,313,310,310,313,313,5.0,5.0,58.0,0.30517578125,0.2441406100988388,-0.0610351525247097,-0.001220703125,-0.00732421875,0.9803466796875
1761731328.023,313,313,313,313,312,313,310,313,313,310,310,310,310,312,310,310,310,312,310,312,313,313,312,312,310,310,312,312,310,313,312,310,312,313,312,5.0,5.0,58.0,0.3662109076976776,0.1831054538488388,-0.0610351525247097,-0.0010986328125,-0.008056640625,0.979736328125
1761731328.033,313,313,310,312,311,311,312,313,310,313,308,310,313,310,310,310,312,310,312,312,312,314,312,310,312,312,310,312,312,312,312,310,310,312,310,5.0,5.0,58.0,0.4272460639476776,0.1220703050494194,-0.0610351525247097,-0.0008544921875,-0.0098876953125,0.9793701171875
1761731328.043,312,313,312,312,313,313,312,313,309,312,308,312,310,310,310,312,310,310,309,309,321,309,312,312,313,213,312,312,310,309,314,313,309,310,313,5.0,5.0,58.0,0.54931640625,0.1220703050494194,0.2441406100988388,0.000732421875,-0.01611328125,0.9801025390625
1761731328.053,0,315,312,312,0,293,306,287,296,313,312,310,308,309,312,309,314,295,309,312,310,313,314,310,312,313,302,313,310,311,310,310,306,313,312,5.0,5.0,58.0,0.8544921278953552,0.1831054538488388,1.5258787870407104,0.0009765625,-0.0177001953125,0.9791259765625
1761731328.064,312,313,312,313,312,312,313,313,311,312,309,310,313,309,310,312,310,313,310,310,313,312,312,312,312,308,310,310,312,310,313,313,313,313,313,5.0,5.0,58.0,1.4038084745407104,0.1831054538488388,3.356933355331421,-0.0028076171875,-0.0120849609375,0.978759765625
1761731328.074,310,313,313,312,310,313,310,313,312,312,312,313,313,310,308,312,308,309,312,310,309,312,310,312,310,310,310,310,310,308,310,313,309,310,310,5.0,5.0,58.0,1.8920897245407104,0.1831054538488388,3.784179449081421,-0.004638671875,-0.015380859375,0.980712890625
1761731328.084,310,313,313,313,310,313,313,313,313,313,312,310,310,313,310,309,313,312,310,312,310,310,312,313,312,312,308,312,310,313,312,310,313,310,312,5.0,5.0,58.0,0.9765624403953552,0.1831054538488388,2.50244140625,-0.0009765625,-0.0228271484375,0.9815673828125
1761731328.094,312,313,313,313,312,313,313,313,312,312,310,312,310,310,312,313,312,312,313,310,313,313,313,313,313,312,310,310,313,310,313,312,313,310,312,5.0,5.0,58.0,-0.7324218153953552,0.2441406100988388,1.6479490995407104,0.00244140625,-0.0167236328125,0.9786376953125
1761731328.104,313,313,313,313,313,313,312,313,313,313,313,310,310,312,312,310,313,313,310,310,313,312,313,312,312,313,308,310,309,310,310,310,313,310,312,5.0,3.0,61.0,-1.0986328125,0.30517578125,2.13623046875,0.000244140625,-0.000732421875,0.975830078125
1761731328.114,312,312,312,313,313,313,313,313,312,312,310,310,310,312,311,312,312,310,313,312,313,312,310,312,313,310,310,310,312,311,313,312,312,312,312,5.0,3.0,61.0,-0.1831054538488388,0.30517578125,2.3193359375,-0.0025634765625,0.0062255859375,0.9764404296875
1761731328.124,312,312,313,313,313,312,313,313,310,312,310,293,310,312,308,312,310,310,312,313,310,313,310,312,313,310,312,310,310,313,310,312,313,312,309,5.0,3.0,61.0,-0.2441406100988388,0.2441406100988388,1.3427733182907104,-0.0028076171875,0.0025634765625,0.976806640625
1761731328.134,312,313,313,313,313,313,310,310,313,310,312,310,312,309,310,312,313,310,313,310,313,312,312,310,310,313,310,310,310,310,313,312,310,312,312,5.0,3.0,61.0,-1.03759765625,0.2441406100988388,0.4272460639476776,-0.00390625,0.000244140625,0.9761962890625
1761731328.144,312,313,312,313,313,313,313,313,313,312,313,312,310,309,312,312,310,313,310,310,312,310,313,312,310,312,310,310,310,310,313,313,313,312,310,5.0,3.0,61.0,-0.4882812201976776,0.1831054538488388,0.4882812201976776,-0.004150390625,-0.0015869140625,0.9775390625
1761731328.154,309,313,313,313,313,313,313,310,313,313,310,310,309,310,312,312,312,312,310,312,310,310,311,312,312,290,312,308,321,314,312,306,310,312,313,5.0,3.0,61.0,0.8544921278953552,0.1220703050494194,0.9765624403953552,-0.00390625,-0.0037841796875,0.97998046875
1761731328.165,312,313,313,314,312,312,313,313,312,313,309,310,310,312,310,312,310,312,310,312,310,313,312,313,313,313,312,309,313,310,312,310,312,312,312,5.0,3.0,61.0,1.15966796875,0.1220703050494194,0.9765624403953552,-0.00341796875,-0.005859375,0.98046875
1761731328.175,310,312,313,313,311,313,313,313,313,312,310,313,310,310,312,310,313,313,310,312,312,312,312,312,310,312,310,310,310,312,310,310,310,311,313,5.0,3.0,61.0,0.6713866591453552,0.1220703050494194,0.0,-0.001953125,-0.0107421875,0.9808349609375
1761731328.185,312,313,312,313,313,310,309,310,313,313,310,310,310,310,312,313,313,312,310,312,312,313,312,312,310,310,310,312,310,312,312,312,310,313,310,5.0,3.0,61.0,0.54931640625,0.1220703050494194,-1.2817381620407104,-0.00146484375,-0.0157470703125,0.9822998046875
1761731328.195,313,312,310,313,313,313,310,310,312,312,310,310,309,312,310,311,313,310,313,313,310,313,312,310,312,313,310,312,312,310,309,310,310,313,312,5.0,3.0,61.0,0.9765624403953552,0.2441406100988388,-1.8310545682907104,-0.0028076171875,-0.013916015625,0.9815673828125
1761731328.205,313,312,310,312,312,312,313,313,312,312,312,310,310,310,313,313,312,310,312,312,312,312,310,313,313,310,312,310,313,313,312,312,312,310,310,5.0,5.0,61.0,1.0986328125,0.30517578125,-1.9531248807907104,-0.0035400390625,-0.00537109375,0.977783203125
1761731328.215,310,314,313,313,312,313,313,310,313,313,312,312,312,313,312,313,310,310,309,312,310,313,313,313,310,310,313,310,309,310,310,312,312,310,310,5.0,5.0,61.0,0.7324218153953552,0.30517578125,-2.197265625,-0.0025634765625,0.000244140625,0.974853515625
1761731328.225,310,315,310,313,312,312,314,313,313,313,310,310,309,310,310,310,310,312,313,313,313,311,312,313,310,312,312,310,310,310,312,313,313,312,313,5.0,5.0,61.0,0.2441406100988388,0.2441406100988388,-2.38037109375,-0.0020751953125,0.000732421875,0.9752197265625
1761731328.235,310,313,313,312,313,313,313,306,312,312,310,308,310,310,310,313,310,313,310,313,313,310,312,313,312,310,313,313,313,312,312,312,310,312,313,5.0,5.0,61.0,0.0,0.1831054538488388,-2.38037109375,-0.001953125,-0.0013427734375,0.9766845703125
1761731328.245,313,314,311,313,310,312,313,313,313,313,313,310,308,312,310,310,310,310,312,313,310,310,313,310,313,313,310,310,312,310,310,313,310,313,310,5.0,5.0,61.0,0.2441406100988388,0.1220703050494194,-1.7700194120407104,-0.000732421875,-0.0064697265625,0.9783935546875
1761731328.255,310,310,313,313,313,310,313,312,313,310,310,310,309,310,309,313,310,310,310,305,312,309,310,329,313,310,310,310,308,310,310,310,309,310,310,5.0,5.0,61.0,0.54931640625,0.0,-0.4272460639476776,-0.0003662109375,-0.014404296875,0.979736328125
1761731328.267,313,312,313,313,312,313,313,312,312,312,310,312,312,310,312,312,313,311,310,312,310,311,313,313,310,310,310,310,313,310,311,310,312,313,311,5.0,5.0,61.0,0.6713866591453552,-0.0610351525247097,1.2817381620407104,-0.0015869140625,-0.026611328125,0.980712890625
1761731328.277,310,313,312,310,313,312,313,313,312,313,312,313,313,313,312,313,312,313,312,310,312,312,312,312,312,310,310,312,312,313,312,312,310,310,313,5.0,5.0,61.0,0.7324218153953552,0.0,2.624511480331421,-0.0008544921875,-0.0360107421875,0.9822998046875
1761731328.287,312,311,313,313,313,313,313,313,313,313,310,315,313,310,310,310,312,310,310,312,312,310,310,312,313,312,313,310,313,312,310,313,312,310,313,5.0,5.0,61.0,0.4272460639476776,0.1220703050494194,3.173827886581421,0.002197265625,-0.0247802734375,0.982177734375
1761731328.298,312,313,312,310,313,313,312,312,310,313,313,310,310,310,310,312,310,310,312,313,312,312,310,310,312,310,311,312,310,313,310,312,310,313,313,5.0,5.0,61.0,-0.4882812201976776,0.1220703050494194,3.173827886581421,0.000732421875,0.005615234375,0.9803466796875
1761731328.308,312,313,313,313,313,313,312,312,312,312,312,310,313,309,313,313,310,312,312,312,312,312,310,313,310,312,310,313,310,312,313,313,310,310,310,3.0,5.0,59.0,-1.3427733182907104,0.1831054538488388,2.3193359375,-0.0054931640625,0.0267333984375,0.978515625
1761731328.318,310,312,315,313,313,296,309,313,312,312,310,310,310,312,310,310,310,308,310,310,313,312,313,313,312,312,310,310,310,310,313,310,310,312,310,3.0,5.0,59.0,-1.4648436307907104,0.30517578125,0.2441406100988388,-0.0068359375,0.017822265625,0.9779052734375
1761731328.328,312,312,312,313,312,313,313,313,313,313,313,309,310,309,310,312,310,310,310,310,310,310,312,312,312,309,310,309,313,313,312,310,310,312,312,3.0,5.0,59.0,-1.2817381620407104,0.30517578125,-1.9531248807907104,-0.0040283203125,-0.00244140625,0.9775390625
1761731328.338,313,312,313,313,313,310,312,313,310,313,312,308,308,312,310,310,310,312,311,310,313,313,310,313,313,310,310,310,310,312,310,313,310,312,312,3.0,5.0,59.0,-1.220703125,0.30517578125,-2.868652105331421,-0.0020751953125,-0.0107421875,0.976318359375
1761731328.348,310,310,313,313,313,313,313,312,313,313,310,312,310,310,312,310,312,312,311,308,310,313,310,312,311,310,309,310,310,310,313,310,313,310,313,3.0,5.0,59.0,-0.9765624403953552,0.2441406100988388,-2.50244140625,-0.0009765625,-0.0106201171875,0.9754638671875
1761731328.358,310,313,313,313,313,313,310,311,312,312,310,310,310,309,312,313,313,310,312,310,313,312,313,310,312,310,310,313,312,310,310,310,312,310,310,3.0,5.0,59.0,-0.4882812201976776,0.2441406100988388,-1.4038084745407104,-0.0009765625,-0.009521484375,0.97607421875
1761731328.369,311,310,313,313,313,310,312,314,313,312,312,313,310,312,310,311,312,310,313,313,310,312,310,312,313,310,308,312,312,312,310,309,310,313,310,3.0,5.0,59.0,0.1220703050494194,0.1831054538488388,-0.4272460639476776,-0.001220703125,-0.0087890625,0.9794921875
1761731328.379,312,313,313,311,312,313,312,312,311,312,310,310,310,310,309,313,310,313,312,313,312,312,312,311,313,313,310,310,310,310,313,310,313,313,313,3.0,5.0,59.0,0.3662109076976776,0.1831054538488388,-0.0610351525247097,-0.001220703125,-0.0086669921875,0.98193359375
1761731328.389,312,313,313,310,312,313,312,313,312,313,310,310,309,310,310,310,312,312,310,310,313,312,311,312,310,312,312,312,313,310,312,310,310,310,313,3.0,5.0,59.0,0.3662109076976776,0.1831054538488388,0.0610351525247097,-0.0018310546875,-0.008544921875,0.98095703125
1761731328.399,312,312,313,313,315,310,312,313,312,313,310,309,310,313,310,312,312,312,313,313,313,313,313,313,312,312,310,310,312,310,311,313,313,312,313,4.0,5.0,56.0,0.3662109076976776,0.1220703050494194,0.0,-0.0020751953125,-0.008056640625,0.97900390625
1761731328.409,313,311,312,313,313,313,312,310,310,312,313,310,308,312,310,313,309,312,312,310,310,313,310,312,310,309,312,313,310,312,310,312,312,310,310,4.0,5.0,56.0,0.30517578125,0.1220703050494194,-0.0610351525247097,-0.00146484375,-0.0079345703125,0.9781494140625
1761731328.419,313,313,313,314,313,313,311,313,313,313,310,310,308,309,310,310,312,310,310,312,313,312,312,310,312,312,310,310,312,313,310,312,309,313,312,4.0,5.0,56.0,0.3662109076976776,0.1220703050494194,-0.1220703050494194,-0.001220703125,-0.007568359375,0.97998046875
1761731328.429,310,313,312,313,313,312,310,310,312,312,310,309,310,310,310,312,310,312,310,310,312,313,313,313,309,312,310,313,312,311,310,312,313,310,313,4.0,5.0,56.0,0.4272460639476776,0.1831054538488388,-0.0610351525247097,-0.001953125,-0.0068359375,0.979736328125
1761731328.439,312,310,312,312,313,313,313,313,310,312,310,310,312,311,310,310,312,310,313,305,313,312,312,312,309,310,310,310,310,310,310,310,310,312,310,4.0,5.0,56.0,0.30517578125,0.2441406100988388,-0.0610351525247097,-0.001953125,-0.007080078125,0.977783203125
1761731328.449,310,313,310,313,310,313,313,313,310,313,310,312,308,311,309,313,312,313,312,310,310,313,310,313,313,310,310,312,313,310,312,313,311,310,310,4.0,5.0,56.0,0.30517578125,0.30517578125,-0.0610351525247097,-0.0015869140625,-0.0076904296875,0.97802734375
1761731328.459,313,312,313,315,313,313,312,310,312,312,313,310,310,312,310,312,310,312,313,313,313,313,313,312,310,310,310,312,310,313,312,310,309,312,312,4.0,5.0,56.0,0.4882812201976776,0.2441406100988388,-0.0610351525247097,-0.00146484375,-0.0079345703125,0.978271484375
1761731328.47,311,312,313,313,310,313,313,313,312,312,312,310,310,310,312,310,312,313,312,312,312,310,310,312,313,310,313,310,309,313,310,310,310,313,312,4.0,5.0,56.0,0.30517578125,0.1831054538488388,-0.0610351525247097,-0.0018310546875,-0.0079345703125,0.97802734375
1761731328.479,313,310,312,314,313,312,313,313,313,310,310,313,309,313,310,312,313,309,313,313,312,312,310,313,310,312,313,313,310,310,313,312,312,311,312,4.0,5.0,56.0,-0.0610351525247097,0.1220703050494194,-0.0610351525247097,-0.0018310546875,-0.0079345703125,0.9781494140625
1761731328.489,310,312,313,312,310,312,313,310,312,312,310,310,310,310,308,310,313,313,310,311,313,313,312,313,312,313,313,309,313,310,312,310,313,312,310,4.0,5.0,56.0,-0.0610351525247097,0.1220703050494194,-0.0610351525247097,-0.0015869140625,-0.0081787109375,0.9791259765625
1761731328.499,313,313,313,313,313,313,312,313,313,313,310,313,312,312,310,311,313,312,310,310,312,310,310,310,311,310,310,313,312,312,311,310,313,310,312,4.0,2.0,64.0,0.0610351525247097,0.1220703050494194,-0.0610351525247097,-0.001953125,-0.008056640625,0.979736328125
1761731328.509,310,310,313,313,312,313,308,310,310,310,310,310,310,310,308,310,310,311,310,313,310,312,312,312,312,312,310,313,310,312,312,313,313,312,310,4.0,2.0,64.0,0.1220703050494194,0.0610351525247097,-0.0610351525247097,-0.0023193359375,-0.0078125,0.9788818359375
1761731328.519,310,313,310,313,313,312,313,313,310,298,310,310,313,310,312,312,310,310,313,310,311,310,310,310,310,310,310,310,310,309,313,312,312,313,312,4.0,2.0,64.0,0.30517578125,0.0610351525247097,-0.0610351525247097,-0.001953125,-0.007568359375,0.977783203125
1761731328.529,312,310,310,312,312,313,310,313,313,313,312,310,310,310,310,313,313,313,310,310,310,313,313,312,310,310,312,310,310,310,310,312,312,312,310,4.0,2.0,64.0,0.2441406100988388,0.0610351525247097,-0.0610351525247097,-0.0013427734375,-0.0078125,0.9769287109375
1761731328.539,310,313,313,313,313,310,312,310,312,310,313,312,310,310,312,310,312,310,310,310,310,310,310,310,312,312,313,310,310,313,310,312,312,312,310,4.0,2.0,64.0,0.0,0.0610351525247097,-0.0610351525247097,-0.00146484375,-0.0078125,0.976806640625
1761731328.549,310,310,312,313,313,312,314,310,312,312,310,300,309,283,310,310,304,310,312,312,306,313,312,313,294,312,310,310,355,312,310,309,310,313,312,4.0,2.0,64.0,-0.1831054538488388,0.0610351525247097,-0.1220703050494194,-0.0018310546875,-0.0069580078125,0.97900390625
1761731328.559,310,312,312,313,312,313,313,310,313,313,310,310,312,308,310,310,313,310,313,313,312,313,307,312,312,310,308,310,312,309,310,308,308,308,308,4.0,2.0,64.0,-0.30517578125,0.1220703050494194,-0.1220703050494194,-0.002197265625,-0.00634765625,0.9818115234375
1761731328.569,309,0,313,310,310,312,313,310,313,312,312,310,313,308,308,308,309,308,308,312,312,312,313,310,312,310,309,310,312,311,312,312,313,313,312,4.0,2.0,64.0,-0.30517578125,0.1220703050494194,-0.1220703050494194,-0.0023193359375,-0.00634765625,0.9813232421875
1761731328.58,310,312,313,310,313,313,314,312,310,310,308,310,310,312,309,310,312,310,312,310,312,310,310,310,313,310,310,313,310,310,313,309,310,312,312,4.0,2.0,64.0,-0.4882812201976776,0.1220703050494194,-0.1220703050494194,-0.002197265625,-0.0078125,0.9781494140625
1761731328.59,312,313,312,312,312,313,313,313,310,313,310,310,310,310,309,310,312,310,310,312,310,313,311,313,312,309,313,310,313,310,310,310,310,310,310,4.0,2.0,64.0,-0.4272460639476776,0.1831054538488388,-0.0610351525247097,-0.0018310546875,-0.010009765625,0.9779052734375
1761731328.6,310,308,313,310,313,313,313,310,312,313,313,310,310,309,310,310,312,312,310,310,312,313,310,311,312,310,310,313,308,310,312,312,310,312,312,5.0,6.0,60.0,0.0610351525247097,0.2441406100988388,-0.0610351525247097,-0.00146484375,-0.0107421875,0.981201171875
1761731328.61,313,310,313,310,313,313,313,310,313,311,310,310,310,312,310,313,312,313,310,313,310,312,312,310,313,310,313,310,310,313,312,310,310,310,312,5.0,6.0,60.0,0.54931640625,0.30517578125,-0.0610351525247097,-0.00146484375,-0.01025390625,0.9814453125
1761731328.62,312,313,313,313,313,310,313,312,312,312,312,309,312,310,310,310,310,312,313,310,310,310,313,313,310,310,313,312,313,313,312,312,312,312,312,5.0,6.0,60.0,0.4882812201976776,0.30517578125,-0.0610351525247097,-0.0010986328125,-0.0093994140625,0.97802734375
1761731328.631,309,313,312,310,312,313,313,323,313,312,312,310,312,312,310,312,310,312,312,312,310,312,310,310,313,310,310,310,310,310,310,312,311,310,308,5.0,6.0,60.0,0.4272460639476776,0.1831054538488388,-0.0610351525247097,-0.0010986328125,-0.0089111328125,0.9761962890625
1761731328.64,312,310,312,313,312,312,313,311,312,313,308,310,313,308,310,312,313,313,310,313,310,311,308,312,313,313,309,310,312,310,312,309,312,310,313,5.0,6.0,60.0,0.4882812201976776,0.1220703050494194,-0.0610351525247097,-0.0020751953125,-0.00830078125,0.976806640625
1761731328.65,310,313,312,313,313,313,313,312,310,313,310,310,313,310,310,313,310,312,312,312,313,313,313,312,313,312,310,312,310,312,313,313,313,310,310,5.0,6.0,60.0,0.4882812201976776,0.0610351525247097,-0.0610351525247097,-0.00244140625,-0.0081787109375,0.9781494140625
1761731328.66,310,313,312,313,310,310,310,310,313,313,312,310,310,312,312,312,312,312,310,309,310,313,313,312,311,313,310,310,312,310,313,312,312,312,313,5.0,6.0,60.0,0.4272460639476776,0.0610351525247097,-0.0610351525247097,-0.0015869140625,-0.007568359375,0.9781494140625
1761731328.67,310,313,313,313,312,312,313,312,312,313,313,310,312,308,295,313,310,312,309,313,310,310,307,313,313,312,312,310,312,312,313,312,310,310,310,5.0,6.0,60.0,0.4272460639476776,0.1220703050494194,-0.0610351525247097,-0.001953125,-0.006591796875,0.977294921875
1761731328.68,310,313,313,313,312,312,312,312,313,313,309,312,308,310,313,313,313,310,310,310,313,312,310,312,310,310,310,309,308,310,309,313,313,310,310,5.0,6.0,60.0,0.3662109076976776,0.1220703050494194,-0.0610351525247097,-0.002685546875,-0.0064697265625,0.9775390625
1761731328.69,312,313,313,312,313,313,312,312,313,312,310,310,310,308,310,310,310,312,310,312,310,312,310,313,313,310,310,310,310,313,312,312,310,313,310,5.0,6.0,60.0,0.2441406100988388,0.1220703050494194,-0.0610351525247097,-0.002685546875,-0.0069580078125,0.9788818359375
1761731328.7,312,312,313,312,313,313,313,313,312,313,310,313,310,309,310,312,312,310,309,309,308,310,310,310,312,312,313,310,312,310,310,312,308,310,308,4.0,6.0,62.0,0.2441406100988388,0.1220703050494194,-0.0610351525247097,-0.0020751953125,-0.007568359375,0.9798583984375
