"// DN: ECDA3B5E87D4, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1761808301.446,312,313,312,313,312,313,313,313,312,313,310,309,309,312,310,312,310,310,310,310,312,310,312,310,312,310,310,310,309,312,312,310,310,310,312,-3.0,-18.0,88.0,0.1220703050494194,0.30517578125,-0.1220703050494194,-0.0078125,0.0072021484375,0.9783935546875
1761808301.456,310,313,312,310,313,310,313,311,312,310,310,310,310,310,310,308,310,310,312,309,310,312,310,313,310,311,312,310,312,310,309,312,310,310,313,-3.0,-18.0,88.0,0.1220703050494194,0.2441406100988388,-0.1220703050494194,-0.0064697265625,0.007568359375,0.9793701171875
1761808301.466,310,313,310,312,312,310,312,313,308,310,312,310,310,309,312,310,310,310,310,312,310,310,312,312,312,310,312,312,310,310,310,310,312,310,312,-3.0,-18.0,88.0,0.1220703050494194,0.2441406100988388,-0.1220703050494194,-0.0057373046875,0.0081787109375,0.9803466796875
1761808301.476,312,313,310,313,313,310,308,312,312,313,310,309,308,310,310,308,310,312,310,309,308,312,308,312,309,308,310,310,308,308,310,310,309,308,308,-3.0,-18.0,88.0,0.1220703050494194,0.2441406100988388,-0.0610351525247097,-0.006103515625,0.008544921875,0.98046875
1761808301.488,312,312,312,312,312,313,310,310,312,312,310,310,311,310,310,310,310,310,312,310,312,309,312,310,312,309,310,310,310,310,310,310,309,312,310,-3.0,-18.0,88.0,0.1220703050494194,0.30517578125,-0.1220703050494194,-0.0067138671875,0.0089111328125,0.979248046875
1761808301.498,312,310,313,313,313,312,312,313,313,310,309,309,310,309,309,310,309,313,311,310,310,312,309,310,310,310,310,310,310,310,312,309,310,310,309,-5.0,-21.0,86.0,0.1220703050494194,0.30517578125,-0.1220703050494194,-0.0067138671875,0.0093994140625,0.97900390625
1761808301.509,312,310,313,313,313,310,313,313,313,310,310,312,308,309,311,312,313,310,310,313,313,310,313,313,313,313,310,312,310,312,310,310,310,310,310,-5.0,-21.0,86.0,0.1220703050494194,0.30517578125,-0.1220703050494194,-0.0062255859375,0.0093994140625,0.9788818359375
1761808301.519,309,309,312,310,310,313,313,312,311,310,312,310,312,312,310,312,312,312,312,310,312,309,312,312,310,312,313,310,310,312,310,312,312,310,312,-5.0,-21.0,86.0,0.1220703050494194,0.2441406100988388,-0.1220703050494194,-0.00537109375,0.0089111328125,0.97900390625
1761808301.529,312,312,313,313,312,310,312,313,310,310,312,309,310,310,310,310,312,310,310,313,310,310,312,312,312,310,310,309,310,310,313,310,310,312,309,-5.0,-21.0,86.0,0.1220703050494194,0.2441406100988388,-0.1831054538488388,-0.0050048828125,0.0084228515625,0.9798583984375
1761808301.54,310,313,311,313,311,310,310,310,313,312,309,310,310,310,313,308,312,312,312,310,312,313,313,310,310,312,310,310,310,310,310,309,310,309,310,-5.0,-21.0,86.0,0.1220703050494194,0.2441406100988388,-0.1220703050494194,-0.005615234375,0.0084228515625,0.9801025390625
1761808301.55,309,313,313,313,313,310,310,310,310,313,310,310,310,313,310,310,310,310,310,310,310,310,312,310,308,308,308,310,309,308,310,310,310,308,310,-5.0,-21.0,86.0,0.1220703050494194,0.2441406100988388,-0.1220703050494194,-0.0062255859375,0.008544921875,0.9796142578125
1761808301.56,310,310,312,312,313,313,310,312,310,311,308,312,310,310,310,310,312,309,310,310,310,313,313,312,310,309,308,310,312,310,312,308,310,312,310,-5.0,-21.0,86.0,0.1220703050494194,0.2441406100988388,-0.1220703050494194,-0.006591796875,0.0084228515625,0.9788818359375
1761808301.57,313,312,313,313,312,313,312,313,313,310,310,310,310,310,313,310,310,312,310,309,308,310,309,308,312,310,310,311,310,310,310,310,310,313,310,-5.0,-21.0,86.0,0.1220703050494194,0.2441406100988388,-0.1831054538488388,-0.0067138671875,0.0081787109375,0.9793701171875
1761808301.581,309,310,312,312,310,310,310,312,311,309,310,309,307,312,313,309,311,310,312,310,310,310,310,312,310,308,312,310,310,310,310,310,310,310,310,-5.0,-21.0,86.0,0.1831054538488388,0.2441406100988388,-0.1831054538488388,-0.0068359375,0.008544921875,0.9803466796875
1761808301.591,310,310,313,310,312,312,312,310,313,312,309,309,310,310,310,310,310,310,310,312,313,310,310,312,310,310,312,309,310,310,312,310,312,313,310,-5.0,-21.0,86.0,0.1831054538488388,0.2441406100988388,-0.1220703050494194,-0.007080078125,0.0091552734375,0.979736328125
1761808301.601,310,313,313,312,313,310,313,310,312,310,308,310,313,310,309,313,310,312,313,312,310,312,312,309,313,310,313,309,312,310,310,309,312,310,310,-4.0,-18.0,90.0,0.1831054538488388,0.2441406100988388,-0.1220703050494194,-0.0069580078125,0.00927734375,0.978271484375
1761808301.611,310,312,315,313,313,310,312,313,311,313,308,308,309,308,309,309,309,313,313,310,312,313,312,310,312,310,310,312,313,310,312,312,312,310,310,-4.0,-18.0,90.0,0.1220703050494194,0.2441406100988388,-0.1220703050494194,-0.0069580078125,0.009521484375,0.97705078125
1761808301.622,310,312,313,313,313,310,310,313,312,312,310,312,310,310,309,308,312,310,310,310,313,312,310,310,310,310,310,312,310,309,312,310,308,310,310,-4.0,-18.0,90.0,0.1220703050494194,0.2441406100988388,-0.0610351525247097,-0.007080078125,0.0081787109375,0.977294921875
1761808301.633,312,310,313,313,312,309,310,313,313,312,309,310,310,312,309,312,312,310,312,310,308,310,312,313,313,310,310,310,312,312,309,310,312,310,309,-4.0,-18.0,90.0,0.1220703050494194,0.2441406100988388,-0.0610351525247097,-0.0068359375,0.0074462890625,0.9779052734375
1761808301.644,313,310,313,313,313,310,312,313,312,308,309,308,308,309,312,312,310,310,312,310,310,312,312,309,312,310,312,310,309,310,312,312,308,312,310,-4.0,-18.0,90.0,0.1220703050494194,0.2441406100988388,-0.0610351525247097,-0.0069580078125,0.0069580078125,0.9783935546875
1761808301.654,310,313,313,312,310,310,310,310,312,311,310,308,308,313,310,310,313,310,310,312,309,312,313,310,312,313,310,310,313,310,312,313,310,312,310,-4.0,-18.0,90.0,0.1831054538488388,0.2441406100988388,-0.0610351525247097,-0.0074462890625,0.0074462890625,0.9788818359375
1761808301.664,310,312,308,313,313,310,308,312,310,312,312,310,309,310,310,310,312,310,310,312,310,310,310,310,309,311,309,309,312,308,309,310,310,310,309,-4.0,-18.0,90.0,0.1831054538488388,0.2441406100988388,-0.1220703050494194,-0.0069580078125,0.00830078125,0.979736328125
1761808301.675,310,313,0,0,312,313,312,313,293,310,308,308,309,308,310,308,309,312,308,309,312,312,310,310,310,309,310,312,310,310,310,312,310,309,313,-4.0,-18.0,90.0,0.1220703050494194,0.2441406100988388,-0.1831054538488388,-0.0059814453125,0.00927734375,0.9798583984375
1761808301.687,309,310,310,310,311,313,313,312,313,312,310,308,310,309,310,310,310,310,310,310,312,313,310,310,310,310,312,310,310,309,313,310,313,310,309,-4.0,-18.0,90.0,0.1220703050494194,0.2441406100988388,-0.1220703050494194,-0.00537109375,0.0093994140625,0.97900390625
1761808301.697,312,312,310,313,314,312,312,310,310,313,312,308,312,310,310,308,311,310,310,310,310,313,308,312,310,309,309,310,309,310,310,310,312,310,310,-7.0,-20.0,87.0,0.1220703050494194,0.2441406100988388,-0.1220703050494194,-0.005859375,0.0091552734375,0.9786376953125
1761808301.707,310,310,312,313,310,309,311,313,310,312,312,310,308,308,308,310,308,313,308,310,312,310,313,310,310,308,310,308,310,310,310,312,310,309,312,-7.0,-20.0,87.0,0.1220703050494194,0.2441406100988388,-0.0610351525247097,-0.007080078125,0.009033203125,0.9794921875
1761808301.718,313,313,313,313,310,310,312,310,313,310,313,312,313,310,313,310,310,308,310,313,312,313,312,310,312,310,310,310,310,310,312,313,312,313,310,-7.0,-20.0,87.0,0.1220703050494194,0.2441406100988388,-0.1220703050494194,-0.0076904296875,0.0089111328125,0.979736328125
1761808301.728,310,312,313,310,313,313,311,312,312,312,312,310,310,310,309,308,308,309,310,310,313,313,313,313,310,310,310,313,310,309,310,310,312,310,312,-7.0,-20.0,87.0,0.1220703050494194,0.2441406100988388,-0.1220703050494194,-0.0069580078125,0.0089111328125,0.9793701171875
1761808301.739,310,312,312,309,309,308,310,313,312,313,310,310,308,310,309,310,312,313,310,310,310,312,310,310,312,310,310,310,312,310,310,309,310,310,310,-7.0,-20.0,87.0,0.1220703050494194,0.2441406100988388,-0.1220703050494194,-0.0059814453125,0.008544921875,0.9793701171875
1761808301.749,312,313,313,313,310,312,313,309,313,310,310,308,310,312,310,310,313,312,312,310,310,310,310,310,308,309,310,310,313,310,310,310,312,310,310,-7.0,-20.0,87.0,0.1220703050494194,0.2441406100988388,-0.1831054538488388,-0.0064697265625,0.0084228515625,0.979736328125
1761808301.76,309,312,313,313,310,312,311,313,310,310,310,310,309,309,310,310,309,310,310,313,310,312,311,310,310,310,313,310,312,310,310,312,312,312,312,-7.0,-20.0,87.0,0.1220703050494194,0.30517578125,-0.1831054538488388,-0.0076904296875,0.0089111328125,0.980224609375
1761808301.77,310,313,313,313,313,312,310,310,310,312,310,310,309,312,310,309,310,310,310,312,310,312,310,310,312,310,310,310,312,313,312,310,312,310,312,-7.0,-20.0,87.0,0.1220703050494194,0.30517578125,-0.1831054538488388,-0.00830078125,0.0087890625,0.97998046875
1761808301.781,310,313,310,312,313,309,313,313,312,310,312,310,310,309,309,312,310,310,313,312,312,310,312,312,310,309,308,310,312,309,312,311,310,313,310,-7.0,-20.0,87.0,0.1831054538488388,0.2441406100988388,-0.1220703050494194,-0.007568359375,0.008544921875,0.9788818359375
1761808301.791,309,312,313,313,312,312,312,310,313,312,312,309,310,312,310,310,310,310,313,313,310,313,310,310,312,310,310,308,312,310,309,312,310,312,309,-3.0,-21.0,92.0,0.1831054538488388,0.2441406100988388,-0.1220703050494194,-0.0068359375,0.0086669921875,0.977783203125
1761808301.801,313,312,312,310,310,313,313,310,312,313,309,311,310,310,309,309,308,310,312,309,313,312,313,313,312,310,310,310,311,312,309,310,309,310,309,-3.0,-21.0,92.0,0.1831054538488388,0.2441406100988388,-0.1220703050494194,-0.0067138671875,0.0089111328125,0.9776611328125
1761808301.811,309,310,310,310,312,310,310,310,312,312,310,310,310,309,310,310,312,310,310,309,313,312,313,312,312,308,310,312,310,310,312,310,313,310,310,-3.0,-21.0,92.0,0.1220703050494194,0.30517578125,-0.1220703050494194,-0.006103515625,0.00927734375,0.978515625
1761808301.822,310,313,313,312,312,312,312,313,312,310,312,310,308,310,310,310,310,310,310,310,310,312,308,313,309,310,310,312,310,310,310,312,313,310,310,-3.0,-21.0,92.0,0.1220703050494194,0.30517578125,-0.0610351525247097,-0.0052490234375,0.0091552734375,0.97900390625
1761808301.832,313,310,309,310,313,310,312,312,313,310,309,308,312,310,312,310,312,312,310,310,310,309,309,310,312,308,309,309,313,309,310,312,313,310,310,-3.0,-21.0,92.0,0.1220703050494194,0.2441406100988388,-0.0610351525247097,-0.005615234375,0.0087890625,0.978759765625
1761808301.842,309,312,313,310,312,313,312,312,313,307,307,310,308,308,312,311,310,310,310,310,310,310,312,310,310,312,310,312,310,309,310,313,312,312,313,-3.0,-21.0,92.0,0.0610351525247097,0.2441406100988388,-0.1220703050494194,-0.0072021484375,0.0089111328125,0.9786376953125
1761808301.852,313,313,313,312,310,310,312,310,312,313,310,310,313,310,310,310,312,310,313,313,313,310,313,313,313,312,312,310,310,310,312,310,313,313,313,-3.0,-21.0,92.0,0.0610351525247097,0.2441406100988388,-0.1220703050494194,-0.008056640625,0.0087890625,0.9791259765625
1761808301.862,312,312,310,310,310,309,310,313,312,312,310,310,310,309,310,312,310,313,310,312,310,312,310,312,310,310,311,310,313,310,310,309,312,310,310,-3.0,-21.0,92.0,0.1220703050494194,0.2441406100988388,-0.1220703050494194,-0.0074462890625,0.0084228515625,0.9794921875
1761808301.872,312,310,313,313,312,312,310,313,313,310,310,313,313,291,293,313,310,310,310,312,310,312,312,309,310,310,310,309,308,310,312,313,313,310,310,-3.0,-21.0,92.0,0.1220703050494194,0.2441406100988388,-0.1220703050494194,-0.0069580078125,0.0081787109375,0.9791259765625
1761808301.882,312,313,313,313,310,312,313,312,312,310,308,310,310,312,273,313,305,310,310,312,310,312,313,310,313,309,310,312,309,310,310,312,310,310,310,-3.0,-21.0,92.0,0.1220703050494194,0.2441406100988388,-0.1831054538488388,-0.00732421875,0.008056640625,0.978759765625
1761808301.893,310,312,312,312,312,313,312,312,310,310,310,310,309,309,310,308,310,310,310,310,310,313,310,309,310,308,309,310,313,310,310,310,310,310,312,-8.0,-20.0,87.0,0.1831054538488388,0.2441406100988388,-0.1831054538488388,-0.00732421875,0.0079345703125,0.97998046875
1761808301.904,312,313,312,310,314,310,313,312,312,312,310,310,310,310,310,310,312,310,313,310,313,312,312,312,309,309,310,310,310,310,310,309,312,310,309,-8.0,-20.0,87.0,0.1831054538488388,0.2441406100988388,-0.1831054538488388,-0.00634765625,0.0078125,0.9801025390625
1761808301.914,308,310,308,308,310,310,310,310,310,313,310,310,310,309,310,310,309,310,310,310,312,310,310,310,312,310,310,310,310,310,310,313,312,308,307,-8.0,-20.0,87.0,0.1831054538488388,0.2441406100988388,-0.1220703050494194,-0.0054931640625,0.007568359375,0.978271484375
1761808301.925,310,309,314,312,313,312,313,312,312,312,308,310,308,309,312,310,310,312,310,310,310,310,308,310,310,310,308,310,310,310,310,310,312,312,309,-8.0,-20.0,87.0,0.1220703050494194,0.30517578125,-0.1220703050494194,-0.0059814453125,0.007568359375,0.977783203125
1761808301.935,310,313,313,313,310,309,310,313,312,310,312,310,310,310,310,310,310,313,310,308,312,310,312,312,313,310,310,309,310,310,309,310,312,310,312,-8.0,-20.0,87.0,0.0610351525247097,0.30517578125,-0.1220703050494194,-0.0067138671875,0.0076904296875,0.9786376953125
1761808301.946,310,310,311,310,310,310,310,313,310,309,310,310,308,310,309,313,310,313,310,309,312,312,309,309,310,312,313,310,310,309,310,310,308,310,310,-8.0,-20.0,87.0,0.0610351525247097,0.2441406100988388,-0.1220703050494194,-0.00732421875,0.0079345703125,0.979736328125
1761808301.957,310,313,310,313,313,311,312,310,310,309,310,309,310,310,310,310,310,312,310,310,313,310,312,312,312,310,312,310,313,310,310,310,310,312,313,-8.0,-20.0,87.0,0.1220703050494194,0.1831054538488388,-0.1220703050494194,-0.007080078125,0.008056640625,0.979248046875
1761808301.967,309,313,313,313,312,313,313,312,312,310,310,309,308,308,312,310,313,310,310,308,310,310,310,313,310,312,310,310,310,312,312,313,310,310,312,-8.0,-20.0,87.0,0.1220703050494194,0.1831054538488388,-0.1220703050494194,-0.00732421875,0.008544921875,0.9781494140625
1761808301.977,309,313,313,314,313,311,313,310,312,310,309,310,312,310,310,310,310,310,310,310,309,310,312,310,309,310,310,310,309,310,310,310,312,312,310,-8.0,-20.0,87.0,0.1831054538488388,0.1831054538488388,-0.1220703050494194,-0.0078125,0.0087890625,0.978515625
1761808301.987,312,310,313,313,314,313,310,313,313,312,310,312,310,308,312,312,309,310,312,310,310,313,312,312,310,310,313,310,310,310,308,308,310,310,308,-8.0,-20.0,87.0,0.1831054538488388,0.2441406100988388,-0.0610351525247097,-0.0072021484375,0.0087890625,0.980224609375
1761808301.997,310,312,312,313,310,312,310,312,312,309,310,308,309,307,310,313,312,312,310,311,310,310,312,310,310,309,310,310,310,310,309,310,310,310,310,-7.0,-20.0,86.0,0.1220703050494194,0.2441406100988388,-0.0610351525247097,-0.006591796875,0.0086669921875,0.98095703125
1761808302.008,310,313,313,312,312,312,310,312,313,313,310,312,308,310,310,310,312,312,310,309,309,310,310,310,313,309,310,309,310,310,312,310,310,310,310,-7.0,-20.0,86.0,0.1220703050494194,0.30517578125,-0.0610351525247097,-0.0064697265625,0.009033203125,0.9786376953125
1761808302.018,310,313,312,312,313,310,313,310,310,310,310,309,308,310,310,310,312,312,309,312,312,310,313,310,313,312,310,310,312,310,310,310,312,313,312,-7.0,-20.0,86.0,0.1220703050494194,0.30517578125,-0.1220703050494194,-0.0064697265625,0.009033203125,0.9786376953125
1761808302.028,310,314,312,313,313,310,310,313,313,314,312,312,310,308,310,310,310,312,313,313,313,313,313,310,313,312,310,310,310,310,309,308,312,313,310,-7.0,-20.0,86.0,0.1220703050494194,0.2441406100988388,-0.1220703050494194,-0.006591796875,0.0087890625,0.979248046875
1761808302.039,312,312,313,312,313,312,312,310,312,310,310,313,310,312,310,310,312,312,310,310,312,312,313,313,312,313,310,309,312,312,310,312,310,312,313,-7.0,-20.0,86.0,0.1220703050494194,0.1831054538488388,-0.1831054538488388,-0.0072021484375,0.0076904296875,0.9791259765625
1761808302.049,312,312,312,311,313,310,312,313,312,313,310,310,310,309,310,310,310,310,312,310,308,310,312,312,312,310,309,310,313,310,310,310,312,310,312,-7.0,-20.0,86.0,0.1831054538488388,0.1831054538488388,-0.1220703050494194,-0.0069580078125,0.007568359375,0.9786376953125
1761808302.059,312,312,313,312,309,308,312,310,312,313,308,310,312,312,312,312,310,310,310,312,310,310,313,310,313,310,310,312,312,310,312,312,311,312,312,-7.0,-20.0,86.0,0.1831054538488388,0.1831054538488388,-0.1220703050494194,-0.00634765625,0.0078125,0.97900390625
1761808302.07,313,313,313,313,313,313,312,312,310,313,310,313,312,310,310,312,310,312,310,310,313,310,312,310,310,310,312,307,309,312,310,312,310,312,310,-7.0,-20.0,86.0,0.1831054538488388,0.2441406100988388,-0.1220703050494194,-0.0064697265625,0.0081787109375,0.979736328125
1761808302.08,310,310,310,310,310,310,310,312,312,310,310,312,310,308,310,310,313,310,310,312,312,312,310,311,313,310,310,310,312,310,310,313,312,310,312,-7.0,-20.0,86.0,0.1831054538488388,0.2441406100988388,-0.1220703050494194,-0.0069580078125,0.0086669921875,0.9798583984375
1761808302.09,313,313,313,313,313,313,313,313,314,312,312,308,310,310,309,310,308,309,310,310,312,310,309,310,313,312,310,310,312,309,310,309,312,310,312,-6.0,-23.0,88.0,0.1831054538488388,0.2441406100988388,-0.0610351525247097,-0.00732421875,0.009033203125,0.979248046875
1761808302.101,310,312,313,313,313,312,313,312,310,312,310,310,309,310,310,310,310,312,310,310,312,310,312,312,312,309,310,310,310,309,312,310,308,312,310,-6.0,-23.0,88.0,0.1831054538488388,0.30517578125,-0.0610351525247097,-0.00732421875,0.0087890625,0.9783935546875
1761808302.111,312,312,310,313,310,312,309,313,312,312,309,308,312,310,310,310,309,312,310,310,312,312,310,312,310,310,312,310,310,309,313,310,313,310,312,-6.0,-23.0,88.0,0.1831054538488388,0.30517578125,-0.0610351525247097,-0.006591796875,0.0086669921875,0.9781494140625
1761808302.121,310,308,313,313,313,310,312,313,313,313,310,312,310,312,310,310,310,309,310,312,311,313,310,312,310,310,310,310,310,313,310,310,310,310,312,-6.0,-23.0,88.0,0.1831054538488388,0.30517578125,-0.1220703050494194,-0.0059814453125,0.0086669921875,0.978759765625
1761808302.131,310,312,310,313,313,310,313,312,313,310,308,310,310,312,309,313,312,310,309,310,310,310,313,310,312,310,310,310,310,310,312,312,310,312,310,-6.0,-23.0,88.0,0.1220703050494194,0.2441406100988388,-0.1220703050494194,-0.0057373046875,0.0081787109375,0.9796142578125
1761808302.141,312,313,313,313,313,313,310,310,312,310,312,310,309,313,310,310,312,312,311,310,312,312,312,312,312,310,310,309,310,312,310,310,312,314,313,-6.0,-23.0,88.0,0.1220703050494194,0.2441406100988388,-0.0610351525247097,-0.0057373046875,0.0079345703125,0.9801025390625
1761808302.151,310,309,313,310,313,313,310,312,312,312,312,312,310,310,310,313,313,313,310,313,313,312,312,312,313,310,312,312,308,310,310,312,312,313,310,-6.0,-23.0,88.0,0.1220703050494194,0.2441406100988388,-0.0610351525247097,-0.006591796875,0.008056640625,0.9801025390625
1761808302.161,310,313,313,313,310,312,313,313,313,312,310,312,312,308,312,312,310,313,310,309,310,310,313,310,313,313,312,313,313,310,312,311,312,310,309,-6.0,-23.0,88.0,0.1220703050494194,0.2441406100988388,-0.0610351525247097,-0.007080078125,0.0081787109375,0.9794921875
1761808302.171,312,313,313,312,313,313,312,312,313,310,309,310,310,310,310,312,310,310,310,309,312,312,310,310,313,310,310,312,312,310,312,310,312,310,310,-6.0,-23.0,88.0,0.1220703050494194,0.2441406100988388,-0.1220703050494194,-0.00732421875,0.0081787109375,0.9788818359375
1761808302.181,310,313,310,312,313,313,310,313,310,312,310,308,309,309,310,308,310,310,312,310,309,312,310,312,313,312,308,310,310,308,310,310,310,313,310,-6.0,-23.0,88.0,0.1220703050494194,0.2441406100988388,-0.1220703050494194,-0.007568359375,0.0081787109375,0.9788818359375
1761808302.191,310,310,313,312,315,310,310,310,312,312,309,310,310,310,312,312,310,311,310,310,310,310,312,310,312,310,310,313,310,308,312,310,312,310,312,-4.0,-21.0,90.0,0.1220703050494194,0.2441406100988388,-0.1831054538488388,-0.0072021484375,0.00830078125,0.9793701171875
1761808302.201,313,313,310,310,313,308,312,310,313,310,309,310,313,308,308,312,310,310,310,312,310,310,312,309,310,310,310,308,312,310,312,312,310,310,312,-4.0,-21.0,90.0,0.1220703050494194,0.2441406100988388,-0.1831054538488388,-0.0067138671875,0.0084228515625,0.9796142578125
1761808302.211,310,313,313,313,313,313,312,312,313,310,310,312,310,310,310,310,310,310,310,310,310,312,310,310,312,312,310,310,313,313,309,312,307,309,310,-4.0,-21.0,90.0,0.0610351525247097,0.2441406100988388,-0.1220703050494194,-0.0064697265625,0.0086669921875,0.978271484375
1761808302.221,310,313,308,310,310,313,313,310,312,313,310,312,308,312,310,310,310,311,312,310,308,310,310,310,310,310,308,310,312,310,312,312,313,312,312,-4.0,-21.0,90.0,0.1220703050494194,0.2441406100988388,-0.0610351525247097,-0.0067138671875,0.0086669921875,0.97705078125
1761808302.232,309,310,313,313,313,310,313,313,312,313,312,308,309,310,313,310,310,310,312,312,313,312,310,310,310,310,312,313,310,312,312,312,310,309,310,-4.0,-21.0,90.0,0.1220703050494194,0.2441406100988388,-0.0610351525247097,-0.007080078125,0.0089111328125,0.978271484375
1761808302.242,309,313,313,312,312,310,312,312,312,310,310,310,310,313,309,312,310,310,310,310,310,313,310,310,308,312,312,309,309,308,310,310,309,310,310,-4.0,-21.0,90.0,0.1220703050494194,0.2441406100988388,-0.0610351525247097,-0.0069580078125,0.0091552734375,0.9801025390625
1761808302.252,309,310,312,313,310,310,310,310,313,310,310,310,310,310,313,310,308,310,312,313,310,312,312,310,313,310,312,309,312,310,310,310,308,312,312,-4.0,-21.0,90.0,0.1220703050494194,0.30517578125,-0.1220703050494194,-0.0064697265625,0.0089111328125,0.980712890625
1761808302.262,310,310,313,313,313,312,313,312,312,310,310,309,310,310,312,313,313,310,310,308,310,310,310,309,312,309,310,309,312,310,312,312,313,310,312,-4.0,-21.0,90.0,0.1831054538488388,0.30517578125,-0.1220703050494194,-0.006591796875,0.008544921875,0.97998046875
1761808302.272,308,313,310,313,312,313,313,311,312,313,310,313,310,310,309,310,309,313,310,313,310,313,313,313,313,312,310,312,310,310,310,310,310,310,310,-4.0,-21.0,90.0,0.1831054538488388,0.30517578125,-0.1220703050494194,-0.007080078125,0.0079345703125,0.97900390625
1761808302.283,310,312,313,310,310,312,313,313,313,313,308,310,310,310,308,309,313,310,313,312,310,310,310,312,310,310,310,310,312,309,310,312,310,310,310,-4.0,-21.0,90.0,0.1831054538488388,0.30517578125,-0.0610351525247097,-0.0074462890625,0.0074462890625,0.979248046875
1761808302.294,312,312,313,313,312,310,313,313,310,310,310,312,312,310,310,310,310,313,312,310,313,310,312,310,312,312,310,310,310,310,310,310,310,310,313,-8.0,-20.0,90.0,0.1220703050494194,0.2441406100988388,-0.0610351525247097,-0.008056640625,0.0076904296875,0.979248046875
1761808302.304,310,313,312,310,313,310,313,310,312,313,310,312,309,310,312,312,310,313,310,310,310,312,310,312,310,310,312,310,312,310,313,313,312,312,313,-8.0,-20.0,90.0,0.1220703050494194,0.2441406100988388,-0.0610351525247097,-0.0079345703125,0.008544921875,0.9779052734375
1761808302.314,312,312,313,312,310,312,312,312,312,312,310,310,312,310,313,310,309,310,312,310,310,310,312,313,312,310,312,310,309,312,312,312,310,310,313,-8.0,-20.0,90.0,0.1220703050494194,0.2441406100988388,-0.0610351525247097,-0.007568359375,0.00927734375,0.9775390625
1761808302.324,308,312,312,312,313,312,312,310,313,313,310,312,310,309,309,310,313,310,312,313,313,313,310,310,310,313,310,313,312,312,309,308,313,310,312,-8.0,-20.0,90.0,0.1831054538488388,0.2441406100988388,-0.0610351525247097,-0.0068359375,0.0098876953125,0.9779052734375
1761808302.334,310,313,313,314,313,310,313,312,312,313,310,308,310,310,310,310,312,310,310,312,310,312,310,310,313,309,309,310,312,310,310,310,310,310,310,-8.0,-20.0,90.0,0.1831054538488388,0.2441406100988388,-0.0610351525247097,-0.0062255859375,0.0093994140625,0.978759765625
1761808302.344,309,312,313,313,313,310,312,312,313,310,310,310,312,313,310,310,312,310,309,310,310,312,312,310,310,312,310,310,308,309,310,312,312,310,310,-8.0,-20.0,90.0,0.1220703050494194,0.1831054538488388,-0.1220703050494194,-0.00634765625,0.00830078125,0.9788818359375
1761808302.354,310,313,312,313,311,310,310,310,313,312,310,310,312,310,312,312,312,310,312,313,312,310,310,310,313,312,310,312,313,310,310,312,310,310,308,-8.0,-20.0,90.0,0.1220703050494194,0.1831054538488388,-0.1220703050494194,-0.0069580078125,0.0078125,0.97802734375
1761808302.364,310,313,312,312,313,310,312,313,312,313,310,310,310,310,310,310,309,310,312,312,313,313,313,313,313,310,310,310,310,312,312,310,312,310,310,-8.0,-20.0,90.0,0.1220703050494194,0.2441406100988388,-0.1220703050494194,-0.0072021484375,0.0081787109375,0.9783935546875
1761808302.374,308,313,312,308,310,312,313,310,309,311,310,310,309,309,310,310,313,312,310,312,312,310,312,310,312,312,309,308,310,310,310,310,310,309,311,-8.0,-20.0,90.0,0.0610351525247097,0.30517578125,-0.1220703050494194,-0.0069580078125,0.00830078125,0.979736328125
1761808302.385,310,313,313,314,311,310,313,313,312,310,309,310,313,309,312,310,313,312,312,310,313,312,312,310,312,312,312,312,310,310,310,312,310,312,310,-6.0,-19.0,90.0,0.1220703050494194,0.2441406100988388,-0.1220703050494194,-0.006591796875,0.0081787109375,0.9801025390625
1761808302.396,308,314,312,312,313,312,312,313,312,313,310,310,309,312,309,312,313,312,309,310,311,312,308,310,313,313,310,310,310,313,310,310,310,310,310,-6.0,-19.0,90.0,0.1220703050494194,0.2441406100988388,-0.1220703050494194,-0.0062255859375,0.008056640625,0.97900390625
1761808302.406,310,311,313,313,313,310,310,310,313,310,310,310,313,312,310,310,312,310,313,310,310,312,310,310,312,310,310,308,310,310,312,312,310,310,312,-6.0,-19.0,90.0,0.1220703050494194,0.2441406100988388,-0.1220703050494194,-0.006103515625,0.0076904296875,0.97802734375
1761808302.416,312,313,312,313,313,313,312,312,313,312,313,310,310,310,313,310,312,310,310,312,310,313,308,312,310,310,307,312,310,310,309,309,312,312,310,-6.0,-19.0,90.0,0.1220703050494194,0.30517578125,-0.1220703050494194,-0.00634765625,0.0079345703125,0.977783203125
1761808302.426,312,313,310,312,313,313,313,313,313,313,309,310,312,310,313,310,312,310,309,310,313,313,310,310,311,310,309,310,309,310,312,312,313,313,310,-6.0,-19.0,90.0,0.1220703050494194,0.30517578125,-0.1220703050494194,-0.0069580078125,0.008544921875,0.978515625
1761808302.436,310,312,313,313,310,310,312,310,312,313,313,308,310,308,310,310,310,308,310,310,310,312,310,310,311,310,310,310,310,310,310,310,310,310,312,-6.0,-19.0,90.0,0.1220703050494194,0.30517578125,-0.1220703050494194,-0.0076904296875,0.0087890625,0.979248046875
